timestamp,open,high,low,close,volume
2024-08-16 04:00:00,141.99,142.59,141.6,142.5,72604.132
2024-08-16 05:00:00,142.5,143.22,142.23,143.06,76568.272
2024-08-16 06:00:00,143.06,144.82,142.86,144.3,154220.406
2024-08-16 07:00:00,144.3,144.68,143.85,144.53,95116.414
2024-08-16 08:00:00,144.53,144.88,143.44,143.73,110780.912
2024-08-16 09:00:00,143.74,144.46,143.48,144.36,129377.386
2024-08-16 10:00:00,144.36,144.37,142.72,143.49,95128.978
2024-08-16 11:00:00,143.5,143.97,141.71,141.97,133271.647
2024-08-16 12:00:00,141.98,142.63,138.81,139.2,345764.382
2024-08-16 13:00:00,139.21,142.58,138.83,140.37,318534.129
2024-08-16 14:00:00,140.36,140.74,137.8,138.36,247821.112
2024-08-16 15:00:00,138.36,139.29,136.3,137.91,252292.856
2024-08-16 16:00:00,137.91,139.84,137.47,138.34,278323.157
2024-08-16 17:00:00,138.35,139.92,136.1,139.6,371192.261
2024-08-16 18:00:00,139.59,140.66,138.52,139.41,272074.373
2024-08-16 19:00:00,139.42,141.45,139.41,140.94,207933.428
2024-08-16 20:00:00,140.95,141.93,140.48,140.5,113761.31
2024-08-16 21:00:00,140.5,141.17,139.63,139.94,77976.23
2024-08-16 22:00:00,139.93,140.27,139.48,139.6,63102.929
2024-08-16 23:00:00,139.59,139.71,139.0,139.04,70249.698
2024-08-17 00:00:00,139.04,139.31,137.61,138.98,126037.184
2024-08-17 01:00:00,138.99,139.96,138.7,139.36,80272.572
2024-08-17 02:00:00,139.37,140.3,139.22,139.66,67189.354
2024-08-17 03:00:00,139.67,139.84,138.17,138.89,62957.926
2024-08-17 04:00:00,138.89,139.46,138.63,139.43,52418.914
2024-08-17 05:00:00,139.43,139.69,138.98,139.53,25837.114
2024-08-17 06:00:00,139.54,139.73,138.78,139.0,40584.231
2024-08-17 07:00:00,139.0,139.5,138.62,139.45,34712.416
2024-08-17 08:00:00,139.45,139.56,138.94,139.49,42651.688
2024-08-17 09:00:00,139.49,140.17,139.05,139.62,96297.218
2024-08-17 10:00:00,139.62,139.76,138.4,138.55,60221.107
2024-08-17 11:00:00,138.54,139.58,138.12,139.12,81539.706
2024-08-17 12:00:00,139.11,139.87,138.94,139.72,47072.342
2024-08-17 13:00:00,139.72,140.82,139.5,139.79,133069.308
2024-08-17 14:00:00,139.79,141.32,139.65,141.14,122095.656
2024-08-17 15:00:00,141.15,141.85,140.08,140.18,115454.596
2024-08-17 16:00:00,140.18,141.41,140.17,141.34,72662.356
2024-08-17 17:00:00,141.34,141.65,140.38,140.44,67149.668
2024-08-17 18:00:00,140.45,140.67,140.1,140.51,51420.179
2024-08-17 19:00:00,140.51,141.35,140.32,141.11,38225.863
2024-08-17 20:00:00,141.11,141.35,140.77,140.97,32859.475
2024-08-17 21:00:00,140.98,141.27,140.68,141.24,29767.947
2024-08-17 22:00:00,141.24,141.87,141.24,141.53,41968.585
2024-08-17 23:00:00,141.54,141.99,141.35,141.93,39128.698
2024-08-18 00:00:00,141.92,143.15,141.35,142.58,99394.331
2024-08-18 01:00:00,142.58,142.81,141.17,141.29,59792.817
2024-08-18 02:00:00,141.3,143.2,141.0,142.88,90801.868
2024-08-18 03:00:00,142.89,143.31,141.1,141.17,93893.694
2024-08-18 04:00:00,141.16,141.59,140.56,141.24,49706.108
2024-08-18 05:00:00,141.25,141.83,140.95,141.25,40167.142
2024-08-18 06:00:00,141.25,141.89,141.09,141.76,33080.498
2024-08-18 07:00:00,141.76,142.0,141.28,141.55,36743.951
2024-08-18 08:00:00,141.55,141.92,141.3,141.9,39059.312
2024-08-18 09:00:00,141.9,143.15,141.8,142.99,96006.269
2024-08-18 10:00:00,142.98,147.31,142.94,143.96,389312.395
2024-08-18 11:00:00,143.97,144.63,143.59,144.62,94211.56
2024-08-18 12:00:00,144.62,146.37,144.0,145.49,202293.652
2024-08-18 13:00:00,145.48,146.69,144.78,144.89,157022.792
2024-08-18 14:00:00,144.89,145.85,144.76,145.09,137623.128
2024-08-18 15:00:00,145.1,146.04,144.76,145.8,62314.289
2024-08-18 16:00:00,145.79,146.61,145.4,146.07,76447.165
2024-08-18 17:00:00,146.07,146.25,144.09,144.53,126774.564
2024-08-18 18:00:00,144.53,145.6,144.31,145.57,55392.734
2024-08-18 19:00:00,145.56,146.56,145.46,146.44,60987.7
2024-08-18 20:00:00,146.44,147.07,146.04,146.65,67039.992
2024-08-18 21:00:00,146.66,146.66,144.8,145.08,55752.24
2024-08-18 22:00:00,145.09,145.68,144.53,144.59,73994.23
2024-08-18 23:00:00,144.59,144.86,142.28,142.42,154234.312
2024-08-19 00:00:00,142.42,143.47,141.84,142.01,190246.996
2024-08-19 01:00:00,142.02,142.91,141.59,142.1,127945.202
2024-08-19 02:00:00,142.11,142.88,141.59,142.67,66766.08
2024-08-19 03:00:00,142.67,143.34,142.33,143.23,56010.642
2024-08-19 04:00:00,143.23,143.39,142.58,143.17,67048.235
2024-08-19 05:00:00,143.17,143.37,141.91,142.3,173249.118
2024-08-19 06:00:00,142.29,143.5,141.91,142.88,66576.02
2024-08-19 07:00:00,142.88,143.51,142.24,142.3,64254.04
2024-08-19 08:00:00,142.31,142.85,142.15,142.61,51510.371
2024-08-19 09:00:00,142.61,143.35,140.88,140.96,174278.628
2024-08-19 10:00:00,140.95,141.63,140.33,141.16,157482.857
2024-08-19 11:00:00,141.16,142.46,140.73,142.33,94183.543
2024-08-19 12:00:00,142.33,143.3,141.94,143.16,94373.923
2024-08-19 13:00:00,143.16,144.66,142.4,142.71,228350.133
2024-08-19 14:00:00,142.72,144.32,141.67,144.26,179576.253
2024-08-19 15:00:00,144.26,144.5,143.67,143.86,135542.084
2024-08-19 16:00:00,143.87,144.35,143.04,144.2,113304.294
2024-08-19 17:00:00,144.2,146.19,143.13,143.66,234359.139
2024-08-19 18:00:00,143.66,144.61,142.83,143.59,154813.929
2024-08-19 19:00:00,143.59,143.64,142.6,142.95,64294.343
2024-08-19 20:00:00,142.95,144.24,142.75,143.36,101730.65
2024-08-19 21:00:00,143.36,144.06,143.15,143.6,57092.041
2024-08-19 22:00:00,143.6,144.4,142.63,143.59,135351.144
2024-08-19 23:00:00,143.59,144.54,142.94,144.29,152018.288
2024-08-20 00:00:00,144.28,146.96,143.36,146.57,272392.876
2024-08-20 01:00:00,146.57,147.9,145.48,145.74,171576.192
2024-08-20 02:00:00,145.75,145.93,144.81,145.4,88301.045
2024-08-20 03:00:00,145.4,145.78,145.1,145.58,52948.637
2024-08-20 04:00:00,145.58,147.45,145.4,147.01,142087.503
2024-08-20 05:00:00,147.01,148.83,146.92,147.54,214858.965
2024-08-20 06:00:00,147.54,147.7,146.66,147.02,111259.312
2024-08-20 07:00:00,147.03,147.56,146.9,147.47,84581.328
2024-08-20 08:00:00,147.48,147.71,145.94,146.21,117509.834
2024-08-20 09:00:00,146.2,146.91,146.11,146.57,80290.524
2024-08-20 10:00:00,146.58,146.64,146.05,146.19,61267.557
2024-08-20 11:00:00,146.18,146.36,145.17,145.4,137999.007
2024-08-20 12:00:00,145.4,146.16,145.28,145.93,65381.431
2024-08-20 13:00:00,145.93,146.43,145.05,146.05,113215.38
2024-08-20 14:00:00,146.05,146.17,142.47,142.52,353561.024
2024-08-20 15:00:00,142.52,142.83,141.0,142.16,312176.321
2024-08-20 16:00:00,142.16,142.88,141.63,142.62,129207.303
2024-08-20 17:00:00,142.61,143.5,142.44,143.35,61369.917
2024-08-20 18:00:00,143.34,144.0,142.91,143.47,106235.832
2024-08-20 19:00:00,143.46,144.3,143.25,144.02,77680.478
2024-08-20 20:00:00,144.02,144.55,143.49,143.53,71873.221
2024-08-20 21:00:00,143.53,143.54,142.56,143.11,72895.842
2024-08-20 22:00:00,143.1,143.58,143.01,143.24,56277.95
2024-08-20 23:00:00,143.23,143.35,142.22,142.27,66520.117
2024-08-21 00:00:00,142.27,142.95,141.78,141.85,74935.702
2024-08-21 01:00:00,141.84,142.69,141.55,142.58,76064.304
2024-08-21 02:00:00,142.58,143.1,142.29,142.84,49748.502
2024-08-21 03:00:00,142.83,142.89,142.15,142.53,37215.595
2024-08-21 04:00:00,142.54,142.82,142.23,142.73,42219.93
2024-08-21 05:00:00,142.72,143.39,142.53,143.25,39528.534
2024-08-21 06:00:00,143.25,143.59,143.16,143.36,81005.612
2024-08-21 07:00:00,143.37,143.83,142.5,143.18,59137.986
2024-08-21 08:00:00,143.18,143.54,141.89,142.16,87687.979
2024-08-21 09:00:00,142.17,142.25,140.93,141.52,135949.959
2024-08-21 10:00:00,141.52,142.28,141.27,142.11,51957.003
2024-08-21 11:00:00,142.12,142.25,141.23,141.31,52172.912
2024-08-21 12:00:00,141.3,141.82,140.83,141.26,83842.241
2024-08-21 13:00:00,141.26,141.56,138.7,141.3,268503.04
2024-08-21 14:00:00,141.3,142.52,139.17,139.85,297167.657
2024-08-21 15:00:00,139.84,140.8,139.33,140.36,128563.0
2024-08-21 16:00:00,140.36,141.3,139.67,141.27,82386.057
2024-08-21 17:00:00,141.27,142.06,140.93,141.47,92481.807
2024-08-21 18:00:00,141.47,143.08,141.2,142.7,153120.018
2024-08-21 19:00:00,142.71,143.66,142.18,143.43,167278.836
2024-08-21 20:00:00,143.43,144.42,142.54,143.07,221375.799
2024-08-21 21:00:00,143.08,143.94,142.64,143.61,84151.888
2024-08-21 22:00:00,143.61,143.85,142.87,142.9,55108.714
2024-08-21 23:00:00,142.9,143.28,142.09,142.79,97978.784
2024-08-22 00:00:00,142.78,143.25,142.4,142.49,62622.685
2024-08-22 01:00:00,142.49,143.21,142.36,143.05,73585.968
2024-08-22 02:00:00,143.05,143.11,140.63,141.53,127506.425
2024-08-22 03:00:00,141.53,141.89,141.09,141.73,103820.618
2024-08-22 04:00:00,141.73,142.25,141.43,142.2,69165.634
2024-08-22 05:00:00,142.2,142.32,141.87,142.2,41045.532
2024-08-22 06:00:00,142.19,142.79,142.12,142.71,38763.983
2024-08-22 07:00:00,142.71,143.69,142.4,143.33,66117.456
2024-08-22 08:00:00,143.34,143.64,142.98,143.15,75308.357
2024-08-22 09:00:00,143.14,143.23,142.62,142.92,70060.906
2024-08-22 10:00:00,142.93,144.24,142.74,144.11,108077.624
2024-08-22 11:00:00,144.11,144.83,143.56,144.53,159431.928
2024-08-22 12:00:00,144.53,144.88,143.01,143.24,159453.708
2024-08-22 13:00:00,143.23,143.85,142.41,143.04,107226.45
2024-08-22 14:00:00,143.04,143.19,142.17,142.82,111915.01
2024-08-22 15:00:00,142.81,143.55,142.0,142.63,80630.787
2024-08-22 16:00:00,142.64,143.32,142.51,142.78,67383.416
2024-08-22 17:00:00,142.79,143.28,142.44,142.58,44413.546
2024-08-22 18:00:00,142.58,143.6,142.4,142.98,53776.029
2024-08-22 19:00:00,142.97,143.19,142.62,142.74,28704.915
2024-08-22 20:00:00,142.74,143.6,142.68,143.39,80067.273
2024-08-22 21:00:00,143.39,143.74,142.99,143.33,36366.322
2024-08-22 22:00:00,143.34,143.44,143.04,143.2,31454.514
2024-08-22 23:00:00,143.2,143.45,143.03,143.22,28503.632
2024-08-23 00:00:00,143.23,145.43,143.19,144.4,169338.784
2024-08-23 01:00:00,144.4,144.74,143.75,144.7,99634.373
2024-08-23 02:00:00,144.7,145.73,144.55,144.82,83705.656
2024-08-23 03:00:00,144.82,145.08,144.33,144.48,41898.843
2024-08-23 04:00:00,144.47,145.03,144.38,144.42,47340.573
2024-08-23 05:00:00,144.42,145.92,144.42,145.49,99939.86
2024-08-23 06:00:00,145.49,145.93,144.89,145.59,90864.868
2024-08-23 07:00:00,145.6,145.76,145.01,145.15,52328.342
2024-08-23 08:00:00,145.15,145.49,144.92,145.14,69207.611
2024-08-23 09:00:00,145.14,145.15,144.11,144.3,72740.009
2024-08-23 10:00:00,144.31,144.76,144.25,144.32,35805.846
2024-08-23 11:00:00,144.31,144.34,143.4,143.49,80747.531
2024-08-23 12:00:00,143.5,144.58,143.49,144.44,69580.345
2024-08-23 13:00:00,144.44,144.66,143.61,144.66,65524.474
2024-08-23 14:00:00,144.66,147.1,142.68,143.53,497029.053
2024-08-23 15:00:00,143.53,145.06,143.3,144.4,162345.111
2024-08-23 16:00:00,144.4,145.2,144.07,145.06,89650.892
2024-08-23 17:00:00,145.06,148.55,145.02,148.19,290570.284
2024-08-23 18:00:00,148.2,149.5,147.57,148.28,462466.245
2024-08-23 19:00:00,148.29,150.2,148.13,149.7,297530.571
2024-08-23 20:00:00,149.7,151.58,149.68,150.88,252333.947
2024-08-23 21:00:00,150.88,152.29,150.72,152.19,189966.137
2024-08-23 22:00:00,152.2,154.08,151.18,151.84,296393.631
2024-08-23 23:00:00,151.84,153.6,151.84,153.26,164147.176
2024-08-24 00:00:00,153.27,154.23,152.72,153.1,197080.956
2024-08-24 01:00:00,153.1,153.32,151.97,153.32,200256.818
2024-08-24 02:00:00,153.32,154.67,153.19,153.36,154642.318
2024-08-24 03:00:00,153.36,153.61,153.0,153.25,130046.757
2024-08-24 04:00:00,153.25,154.11,153.15,154.05,76114.183
2024-08-24 05:00:00,154.06,155.39,153.9,154.53,214500.764
2024-08-24 06:00:00,154.53,154.83,154.02,154.03,108820.504
2024-08-24 07:00:00,154.03,154.72,154.03,154.61,69802.306
2024-08-24 08:00:00,154.62,155.68,154.34,155.62,110209.518
2024-08-24 09:00:00,155.61,158.0,154.97,157.6,162254.555
2024-08-24 10:00:00,157.59,158.74,156.95,157.91,254881.476
2024-08-24 11:00:00,157.91,158.56,157.11,157.34,147228.307
2024-08-24 12:00:00,157.33,158.27,156.97,157.28,112066.336
2024-08-24 13:00:00,157.28,157.95,157.15,157.95,75565.231
2024-08-24 14:00:00,157.94,158.74,157.29,158.71,99652.612
2024-08-24 15:00:00,158.7,159.78,158.21,159.46,185868.713
2024-08-24 16:00:00,159.45,162.22,159.26,161.19,321626.387
2024-08-24 17:00:00,161.18,162.3,160.47,160.83,205527.851
2024-08-24 18:00:00,160.84,162.3,160.19,161.45,223980.406
2024-08-24 19:00:00,161.45,162.01,160.35,160.57,96677.113
2024-08-24 20:00:00,160.57,161.16,160.17,160.41,81020.345
2024-08-24 21:00:00,160.41,160.43,157.28,157.52,255225.309
2024-08-24 22:00:00,157.51,159.43,157.46,159.07,167918.707
2024-08-24 23:00:00,159.07,160.83,158.9,160.67,88119.477
2024-08-25 00:00:00,160.67,160.76,158.62,158.85,141267.789
2024-08-25 01:00:00,158.85,159.92,157.36,158.2,160140.688
2024-08-25 02:00:00,158.2,159.06,158.09,158.8,61687.213
2024-08-25 03:00:00,158.8,158.92,157.37,158.3,90451.802
2024-08-25 04:00:00,158.3,158.81,157.44,158.79,75221.966
2024-08-25 05:00:00,158.78,159.05,158.21,158.33,59144.706
2024-08-25 06:00:00,158.33,158.45,157.53,157.77,93262.171
2024-08-25 07:00:00,157.78,157.78,155.25,156.12,288145.286
2024-08-25 08:00:00,156.12,157.29,155.8,157.18,111474.469
2024-08-25 09:00:00,157.17,157.9,156.64,157.36,101466.227
2024-08-25 10:00:00,157.36,157.51,156.28,156.78,60073.297
2024-08-25 11:00:00,156.78,158.7,156.7,157.28,127064.011
2024-08-25 12:00:00,157.27,157.83,156.93,157.81,44166.327
2024-08-25 13:00:00,157.82,159.05,157.73,158.49,153879.482
2024-08-25 14:00:00,158.49,159.88,158.48,159.1,129594.063
2024-08-25 15:00:00,159.09,159.92,158.48,159.35,114837.381
2024-08-25 16:00:00,159.36,160.32,158.48,159.09,125695.8
2024-08-25 17:00:00,159.09,159.82,158.74,159.48,80458.001
2024-08-25 18:00:00,159.49,159.99,158.92,159.54,70176.119
2024-08-25 19:00:00,159.55,159.8,158.73,159.1,44748.123
2024-08-25 20:00:00,159.11,159.5,158.59,158.92,70029.563
2024-08-25 21:00:00,158.91,161.54,158.8,161.3,155804.164
2024-08-25 22:00:00,161.3,162.0,160.19,160.62,116754.835
2024-08-25 23:00:00,160.63,161.25,158.41,158.92,153540.22
2024-08-26 00:00:00,158.92,159.92,158.22,159.08,100760.465
2024-08-26 01:00:00,159.08,159.24,158.0,158.11,70384.428
2024-08-26 02:00:00,158.11,158.63,157.38,158.61,99448.819
2024-08-26 03:00:00,158.61,160.16,158.33,160.11,84691.552
2024-08-26 04:00:00,160.12,161.12,159.81,161.0,108529.786
2024-08-26 05:00:00,161.0,161.12,159.43,159.57,75175.55
2024-08-26 06:00:00,159.56,159.75,158.35,158.98,172907.793
2024-08-26 07:00:00,158.98,159.48,158.34,159.11,58742.798
2024-08-26 08:00:00,159.12,160.71,158.81,159.78,96331.736
2024-08-26 09:00:00,159.77,160.75,158.46,160.69,132728.787
2024-08-26 10:00:00,160.69,162.0,160.4,161.23,177714.089
2024-08-26 11:00:00,161.22,161.9,160.18,160.38,130340.281
2024-08-26 12:00:00,160.37,161.2,158.71,159.36,185887.969
2024-08-26 13:00:00,159.35,160.5,158.93,160.19,132071.931
2024-08-26 14:00:00,160.2,161.71,155.95,157.35,512246.235
2024-08-26 15:00:00,157.36,158.3,155.96,157.64,156497.714
2024-08-26 16:00:00,157.63,158.39,156.92,157.78,106948.358
2024-08-26 17:00:00,157.77,157.96,155.53,157.42,220781.596
2024-08-26 18:00:00,157.42,159.4,156.38,158.87,219463.195
2024-08-26 19:00:00,158.86,159.0,157.59,158.0,85291.854
2024-08-26 20:00:00,158.0,159.28,157.29,158.76,130873.111
2024-08-26 21:00:00,158.77,158.86,156.4,157.54,140901.961
2024-08-26 22:00:00,157.54,158.3,157.14,157.44,61515.684
2024-08-26 23:00:00,157.44,158.3,156.75,157.12,58162.349
2024-08-27 00:00:00,157.12,158.26,157.04,157.61,80964.183
2024-08-27 01:00:00,157.61,158.95,157.47,158.25,102802.184
2024-08-27 02:00:00,158.25,159.0,158.04,158.22,62760.955
2024-08-27 03:00:00,158.22,158.65,157.42,158.53,59399.191
2024-08-27 04:00:00,158.54,158.94,158.04,158.57,62236.25
2024-08-27 05:00:00,158.58,159.69,158.48,159.34,74487.67
2024-08-27 06:00:00,159.34,159.37,157.56,158.12,92813.514
2024-08-27 07:00:00,158.11,158.39,157.25,157.72,119667.29
2024-08-27 08:00:00,157.73,158.03,156.68,156.94,101819.008
2024-08-27 09:00:00,156.94,157.72,156.18,156.51,109084.718
2024-08-27 10:00:00,156.51,156.51,153.46,153.62,306428.501
2024-08-27 11:00:00,153.63,154.89,153.33,154.26,106382.927
2024-08-27 12:00:00,154.26,154.45,152.67,154.24,158199.038
2024-08-27 13:00:00,154.25,155.5,153.5,154.18,165253.618
2024-08-27 14:00:00,154.19,155.82,153.6,153.74,230369.883
2024-08-27 15:00:00,153.74,154.9,153.17,153.75,175791.491
2024-08-27 16:00:00,153.75,155.0,153.25,153.61,143574.409
2024-08-27 17:00:00,153.6,154.96,153.45,154.95,70877.77
2024-08-27 18:00:00,154.95,155.55,154.33,155.4,108315.171
2024-08-27 19:00:00,155.4,155.47,154.37,154.98,58896.408
2024-08-27 20:00:00,154.98,155.06,153.95,154.02,56044.944
2024-08-27 21:00:00,154.03,154.21,147.26,149.25,486001.909
2024-08-27 22:00:00,149.24,149.54,145.03,147.48,531330.2
2024-08-27 23:00:00,147.47,147.84,146.34,146.79,186874.534
2024-08-28 00:00:00,146.78,146.84,145.37,145.96,184249.108
2024-08-28 01:00:00,145.97,147.18,145.42,146.95,98503.108
2024-08-28 02:00:00,146.94,147.02,145.79,146.79,84627.654
2024-08-28 03:00:00,146.78,148.32,146.6,148.17,130696.891
2024-08-28 04:00:00,148.17,148.27,147.21,147.37,103892.504
2024-08-28 05:00:00,147.37,149.3,147.1,147.38,174160.482
2024-08-28 06:00:00,147.38,147.52,146.92,147.15,102039.346
2024-08-28 07:00:00,147.15,147.39,143.73,143.97,334503.522
2024-08-28 08:00:00,143.97,145.79,142.72,145.03,324087.393
2024-08-28 09:00:00,145.04,148.1,144.88,148.0,204318.421
2024-08-28 10:00:00,148.0,148.04,146.61,146.73,160336.138
2024-08-28 11:00:00,146.74,147.69,146.54,147.16,84981.622
2024-08-28 12:00:00,147.15,148.54,146.98,147.63,146751.891
2024-08-28 13:00:00,147.63,147.84,145.12,145.21,149900.618
2024-08-28 14:00:00,145.22,146.86,143.76,144.85,264362.394
2024-08-28 15:00:00,144.85,144.86,143.11,144.11,225766.33
2024-08-28 16:00:00,144.11,144.11,140.53,143.01,574643.187
2024-08-28 17:00:00,143.01,143.33,141.6,142.16,132263.97
2024-08-28 18:00:00,142.16,144.6,141.92,144.55,148203.193
2024-08-28 19:00:00,144.55,145.63,143.65,144.26,165556.557
2024-08-28 20:00:00,144.26,146.37,143.1,144.06,165767.129
2024-08-28 21:00:00,144.07,144.83,142.79,142.96,116355.542
2024-08-28 22:00:00,142.95,143.54,141.6,143.54,127297.227
2024-08-28 23:00:00,143.54,144.28,143.12,143.95,67602.807
2024-08-29 00:00:00,143.96,145.02,143.78,144.27,87065.561
2024-08-29 01:00:00,144.27,144.84,143.01,143.44,69509.015
2024-08-29 02:00:00,143.44,144.01,142.94,143.94,50418.687
2024-08-29 03:00:00,143.93,144.17,143.03,143.32,85783.706
2024-08-29 04:00:00,143.33,143.83,143.16,143.52,69262.63
2024-08-29 05:00:00,143.51,144.4,143.21,144.28,107747.958
2024-08-29 06:00:00,144.27,145.38,144.06,144.74,160841.613
2024-08-29 07:00:00,144.75,144.99,144.48,144.66,70618.902
2024-08-29 08:00:00,144.66,145.19,144.38,145.08,101906.262
2024-08-29 09:00:00,145.09,145.99,144.88,145.28,92453.737
2024-08-29 10:00:00,145.28,145.84,144.96,145.18,72093.666
2024-08-29 11:00:00,145.18,146.85,145.12,145.63,127004.652
2024-08-29 12:00:00,145.64,146.0,145.2,145.49,112276.836
2024-08-29 13:00:00,145.49,145.79,144.73,145.5,122258.66
2024-08-29 14:00:00,145.5,145.92,144.77,145.35,151907.532
2024-08-29 15:00:00,145.35,147.36,145.27,146.06,170378.057
2024-08-29 16:00:00,146.06,146.8,143.74,144.22,145813.335
2024-08-29 17:00:00,144.22,144.64,143.56,144.44,113019.591
2024-08-29 18:00:00,144.43,144.45,139.28,139.72,361753.395
2024-08-29 19:00:00,139.72,141.25,138.57,140.28,232238.83
2024-08-29 20:00:00,140.27,141.4,139.25,140.24,119586.013
2024-08-29 21:00:00,140.25,140.26,139.17,139.33,119203.376
2024-08-29 22:00:00,139.33,140.14,138.05,139.82,123332.452
2024-08-29 23:00:00,139.81,140.33,139.39,140.0,55342.363
2024-08-30 00:00:00,140.01,141.11,139.58,140.39,80060.662
2024-08-30 01:00:00,140.39,140.77,139.44,139.96,57838.399
2024-08-30 02:00:00,139.97,140.19,138.43,139.25,151083.172
2024-08-30 03:00:00,139.25,139.25,138.42,138.75,98358.764
2024-08-30 04:00:00,138.75,139.92,138.74,139.18,85055.326
2024-08-30 05:00:00,139.18,139.23,137.15,138.08,183305.389
2024-08-30 06:00:00,138.08,139.7,137.48,139.62,134667.969
2024-08-30 07:00:00,139.61,139.85,139.0,139.02,137651.729
2024-08-30 08:00:00,139.03,139.89,139.0,139.45,62461.234
2024-08-30 09:00:00,139.45,140.06,139.33,139.81,63878.011
2024-08-30 10:00:00,139.8,140.02,139.25,139.46,60236.356
2024-08-30 11:00:00,139.47,139.7,138.35,138.66,130963.455
2024-08-30 12:00:00,138.65,140.73,138.49,139.92,242903.149
2024-08-30 13:00:00,139.92,140.55,137.9,139.8,190458.739
2024-08-30 14:00:00,139.81,140.4,135.55,135.67,322374.966
2024-08-30 15:00:00,135.66,135.85,132.49,133.32,585474.894
2024-08-30 16:00:00,133.33,134.57,132.04,133.92,562013.189
2024-08-30 17:00:00,133.92,134.95,133.37,134.47,128046.124
2024-08-30 18:00:00,134.47,137.91,134.4,137.06,305028.685
2024-08-30 19:00:00,137.06,137.06,135.51,135.98,136343.909
2024-08-30 20:00:00,135.98,136.61,135.65,136.41,50942.062
2024-08-30 21:00:00,136.41,137.04,136.19,136.45,69315.07
2024-08-30 22:00:00,136.45,138.0,136.42,137.7,112018.509
2024-08-30 23:00:00,137.69,138.48,137.62,137.99,88317.407
2024-08-31 00:00:00,137.99,139.23,137.86,138.32,140288.072
2024-08-31 01:00:00,138.32,138.52,137.88,137.95,43400.176
2024-08-31 02:00:00,137.95,138.1,137.5,138.1,49384.728
2024-08-31 03:00:00,138.1,138.81,137.98,138.29,31888.321
2024-08-31 04:00:00,138.29,138.77,138.2,138.69,27477.753
2024-08-31 05:00:00,138.68,138.68,137.65,137.66,33475.131
2024-08-31 06:00:00,137.66,138.34,137.4,137.96,32164.763
2024-08-31 07:00:00,137.97,138.16,137.38,137.59,37210.168
2024-08-31 08:00:00,137.59,137.85,135.9,135.92,101142.388
2024-08-31 09:00:00,135.92,136.75,135.79,136.63,77374.772
2024-08-31 10:00:00,136.63,137.5,136.49,137.11,63496.261
2024-08-31 11:00:00,137.1,137.39,136.8,137.01,58175.029
2024-08-31 12:00:00,137.02,137.29,136.58,136.91,35393.662
2024-08-31 13:00:00,136.91,137.09,135.67,135.82,68309.459
2024-08-31 14:00:00,135.82,136.54,135.57,136.25,46843.056
2024-08-31 15:00:00,136.25,136.66,135.91,136.63,26483.837
2024-08-31 16:00:00,136.63,136.7,135.65,136.13,28831.619
2024-08-31 17:00:00,136.13,136.3,134.89,135.73,49186.07
2024-08-31 18:00:00,135.73,136.54,135.31,135.43,42564.356
2024-08-31 19:00:00,135.42,135.5,134.49,134.97,58032.769
2024-08-31 20:00:00,134.97,135.55,134.51,135.32,59421.115
2024-08-31 21:00:00,135.32,136.3,135.03,135.94,43104.599
2024-08-31 22:00:00,135.93,136.22,135.32,135.39,43449.799
2024-08-31 23:00:00,135.38,135.63,134.86,135.35,33112.842
2024-09-01 00:00:00,135.35,135.62,134.97,135.36,24205.968
2024-09-01 01:00:00,135.37,135.5,133.5,133.63,72146.22
2024-09-01 02:00:00,133.62,133.96,132.88,133.96,145539.542
2024-09-01 03:00:00,133.96,134.46,133.7,134.07,37414.564
2024-09-01 04:00:00,134.07,134.09,133.33,133.71,32825.718
2024-09-01 05:00:00,133.7,133.91,131.09,131.59,190530.136
2024-09-01 06:00:00,131.59,132.78,131.49,132.7,67321.683
2024-09-01 07:00:00,132.69,133.0,132.1,132.81,106404.247
2024-09-01 08:00:00,132.81,132.84,131.14,131.46,104191.275
2024-09-01 09:00:00,131.45,132.25,130.78,131.22,131062.706
2024-09-01 10:00:00,131.2,131.38,130.27,130.46,113738.935
2024-09-01 11:00:00,130.47,131.98,130.18,131.91,87851.558
2024-09-01 12:00:00,131.91,132.16,130.93,131.04,63841.286
2024-09-01 13:00:00,131.05,131.65,130.21,131.58,84398.182
2024-09-01 14:00:00,131.58,132.7,130.0,131.86,191485.606
2024-09-01 15:00:00,131.85,134.87,131.51,134.29,189793.267
2024-09-01 16:00:00,134.29,134.75,132.69,132.97,106273.118
2024-09-01 17:00:00,132.97,133.52,131.87,132.65,69611.553
2024-09-01 18:00:00,132.65,135.3,132.44,134.74,111152.548
2024-09-01 19:00:00,134.75,135.92,134.21,135.23,76535.909
2024-09-01 20:00:00,135.24,136.15,134.46,134.97,136802.257
2024-09-01 21:00:00,134.97,135.05,133.12,133.85,145789.116
2024-09-01 22:00:00,133.86,133.99,128.0,129.11,301878.188
2024-09-01 23:00:00,129.1,130.54,127.66,128.5,337651.159
2024-09-02 00:00:00,128.5,130.38,128.27,129.68,216579.568
2024-09-02 01:00:00,129.69,130.48,129.11,129.74,105912.616
2024-09-02 02:00:00,129.73,130.7,128.5,129.26,136690.358
2024-09-02 03:00:00,129.25,130.57,129.25,130.21,107963.578
2024-09-02 04:00:00,130.21,130.37,127.14,127.56,187464.352
2024-09-02 05:00:00,127.57,129.98,127.45,129.09,226182.072
2024-09-02 06:00:00,129.08,129.75,128.34,128.82,64155.375
