timestamp,open,high,low,close,volume
2024-08-14 01:00:00,2715.64,2719.93,2690.17,2690.9,5355.3366
2024-08-14 02:00:00,2690.9,2713.29,2685.8,2709.06,9050.6856
2024-08-14 03:00:00,2709.07,2725.4,2705.0,2709.39,8154.9371
2024-08-14 04:00:00,2709.4,2724.0,2707.72,2720.62,8397.8778
2024-08-14 05:00:00,2720.62,2744.0,2715.56,2724.1,15248.2447
2024-08-14 06:00:00,2724.09,2750.0,2716.9,2727.69,11694.6073
2024-08-14 07:00:00,2727.68,2730.0,2718.21,2727.57,10492.8528
2024-08-14 08:00:00,2727.56,2737.08,2715.0,2725.99,9305.4593
2024-08-14 09:00:00,2726.0,2730.78,2720.0,2721.72,9137.7414
2024-08-14 10:00:00,2721.72,2764.05,2720.8,2742.81,24283.0613
2024-08-14 11:00:00,2742.81,2756.67,2725.68,2750.24,14710.8993
2024-08-14 12:00:00,2750.24,2780.0,2719.88,2732.03,37082.6044
2024-08-14 13:00:00,2732.03,2739.0,2651.05,2659.19,42880.1145
2024-08-14 14:00:00,2659.19,2669.41,2632.2,2653.79,35777.3035
2024-08-14 15:00:00,2653.78,2685.98,2638.35,2674.21,26503.9708
2024-08-14 16:00:00,2674.22,2674.22,2641.4,2664.2,18434.7351
2024-08-14 17:00:00,2664.15,2671.99,2651.03,2658.37,8041.6029
2024-08-14 18:00:00,2658.36,2669.07,2647.0,2659.05,6922.3244
2024-08-14 19:00:00,2659.04,2672.0,2651.08,2669.06,5540.8477
2024-08-14 20:00:00,2669.06,2678.84,2666.35,2676.16,4468.8149
2024-08-14 21:00:00,2676.15,2679.81,2662.79,2663.8,4573.7573
2024-08-14 22:00:00,2663.81,2670.88,2641.3,2670.1,11407.9318
2024-08-14 23:00:00,2670.1,2674.2,2660.67,2661.45,4115.5251
2024-08-15 00:00:00,2661.45,2673.57,2654.79,2666.12,6856.5658
2024-08-15 01:00:00,2666.11,2667.4,2636.89,2644.26,9346.3501
2024-08-15 02:00:00,2644.27,2663.64,2634.0,2648.64,13848.843
2024-08-15 03:00:00,2648.68,2655.92,2647.21,2652.5,5192.3046
2024-08-15 04:00:00,2652.49,2654.5,2642.6,2652.33,3702.9993
2024-08-15 05:00:00,2652.33,2656.62,2631.13,2636.99,8174.4092
2024-08-15 06:00:00,2636.99,2641.48,2610.69,2623.99,18967.282
2024-08-15 07:00:00,2623.99,2625.59,2589.0,2615.16,16923.3423
2024-08-15 08:00:00,2615.16,2621.99,2604.3,2621.8,9998.4368
2024-08-15 09:00:00,2621.79,2630.66,2617.69,2623.22,7028.5718
2024-08-15 10:00:00,2623.23,2626.71,2614.09,2618.03,5821.6838
2024-08-15 11:00:00,2618.03,2644.1,2617.0,2637.73,9234.5822
2024-08-15 12:00:00,2637.73,2667.79,2633.0,2641.52,19741.0755
2024-08-15 13:00:00,2641.53,2668.8,2633.33,2662.74,12737.0925
2024-08-15 14:00:00,2662.74,2669.95,2647.05,2654.39,13199.3198
2024-08-15 15:00:00,2654.39,2675.6,2647.13,2668.4,11347.4547
2024-08-15 16:00:00,2668.4,2675.0,2652.9,2658.01,8365.4626
2024-08-15 17:00:00,2658.01,2660.74,2604.56,2614.0,14794.9415
2024-08-15 18:00:00,2614.0,2614.0,2542.17,2554.32,58757.5987
2024-08-15 19:00:00,2554.31,2557.6,2521.87,2549.59,48499.3282
2024-08-15 20:00:00,2549.59,2550.93,2515.71,2549.45,17029.6259
2024-08-15 21:00:00,2549.45,2573.32,2533.2,2572.08,16664.5972
2024-08-15 22:00:00,2572.08,2589.55,2560.54,2576.45,10722.886
2024-08-15 23:00:00,2576.45,2581.68,2566.48,2569.89,9592.0524
2024-08-16 00:00:00,2569.9,2579.91,2566.13,2572.94,7650.3177
2024-08-16 01:00:00,2572.94,2579.06,2552.17,2572.63,7650.3503
2024-08-16 02:00:00,2572.64,2610.35,2561.32,2594.2,13108.134
2024-08-16 03:00:00,2594.2,2594.2,2576.48,2580.08,6520.0692
2024-08-16 04:00:00,2580.08,2598.0,2577.71,2597.13,5123.0234
2024-08-16 05:00:00,2597.13,2604.41,2592.0,2596.91,15485.5361
2024-08-16 06:00:00,2596.91,2628.22,2593.59,2626.33,8323.7588
2024-08-16 07:00:00,2626.32,2628.83,2613.29,2617.45,7334.1112
2024-08-16 08:00:00,2617.44,2625.83,2611.0,2618.0,5606.9292
2024-08-16 09:00:00,2618.0,2626.22,2612.23,2626.22,6034.1155
2024-08-16 10:00:00,2626.21,2626.41,2611.76,2618.31,4624.7163
2024-08-16 11:00:00,2618.32,2625.0,2606.55,2612.52,7738.4632
2024-08-16 12:00:00,2612.52,2617.0,2560.71,2575.11,19867.8255
2024-08-16 13:00:00,2575.12,2619.89,2565.86,2593.55,25293.2161
2024-08-16 14:00:00,2593.55,2600.41,2571.59,2582.09,12913.0458
2024-08-16 15:00:00,2582.08,2593.42,2550.04,2568.97,15831.4285
2024-08-16 16:00:00,2568.96,2610.87,2564.13,2594.13,21222.4442
2024-08-16 17:00:00,2594.13,2615.0,2568.57,2610.9,32730.1736
2024-08-16 18:00:00,2610.89,2630.97,2603.77,2614.27,19048.1616
2024-08-16 19:00:00,2614.28,2629.2,2612.71,2620.4,8117.6102
2024-08-16 20:00:00,2620.4,2626.19,2608.56,2608.56,7733.4872
2024-08-16 21:00:00,2608.55,2612.31,2591.67,2600.98,5627.3812
2024-08-16 22:00:00,2600.99,2605.71,2593.89,2595.9,3422.3979
2024-08-16 23:00:00,2595.9,2599.29,2587.0,2592.73,3677.4406
2024-08-17 00:00:00,2592.72,2602.21,2587.5,2599.41,5196.6434
2024-08-17 01:00:00,2599.41,2607.92,2596.2,2603.8,5877.6888
2024-08-17 02:00:00,2603.8,2607.88,2596.3,2598.32,3719.3276
2024-08-17 03:00:00,2598.36,2599.99,2588.47,2595.77,3005.9194
2024-08-17 04:00:00,2595.78,2602.92,2592.59,2601.16,2856.1644
2024-08-17 05:00:00,2601.16,2602.23,2596.26,2601.01,2723.8819
2024-08-17 06:00:00,2601.02,2603.65,2596.35,2597.39,1895.9841
2024-08-17 07:00:00,2597.39,2600.61,2590.9,2600.24,3332.4149
2024-08-17 08:00:00,2600.24,2602.0,2594.3,2601.41,3703.4615
2024-08-17 09:00:00,2601.41,2607.28,2596.85,2604.06,4150.1524
2024-08-17 10:00:00,2604.07,2606.35,2595.83,2596.73,3589.984
2024-08-17 11:00:00,2596.72,2601.26,2593.0,2599.23,2742.6767
2024-08-17 12:00:00,2599.23,2604.83,2596.7,2603.19,2797.2401
2024-08-17 13:00:00,2603.18,2614.2,2599.2,2604.6,6489.2518
2024-08-17 14:00:00,2604.61,2616.21,2599.0,2613.58,5541.245
2024-08-17 15:00:00,2613.59,2618.65,2605.26,2606.78,5089.0131
2024-08-17 16:00:00,2606.79,2629.69,2606.78,2620.21,5822.1333
2024-08-17 17:00:00,2620.21,2627.59,2614.81,2615.39,4400.3724
2024-08-17 18:00:00,2615.4,2618.13,2607.68,2610.86,2938.9732
2024-08-17 19:00:00,2610.86,2616.8,2608.52,2614.94,2482.1179
2024-08-17 20:00:00,2614.95,2618.23,2611.0,2614.6,2099.0106
2024-08-17 21:00:00,2614.61,2617.04,2600.0,2607.33,4825.4036
2024-08-17 22:00:00,2607.33,2614.25,2606.88,2608.88,2086.8713
2024-08-17 23:00:00,2608.89,2614.8,2607.31,2614.51,1982.7446
2024-08-18 00:00:00,2614.51,2623.82,2611.0,2616.86,3186.168
2024-08-18 01:00:00,2616.86,2619.8,2605.82,2608.62,3246.6623
2024-08-18 02:00:00,2608.61,2638.22,2605.05,2631.1,8724.8716
2024-08-18 03:00:00,2631.1,2638.22,2605.71,2606.6,10037.4979
2024-08-18 04:00:00,2606.61,2608.69,2594.53,2603.07,7828.7875
2024-08-18 05:00:00,2603.07,2610.84,2599.36,2602.97,4116.3463
2024-08-18 06:00:00,2602.97,2608.62,2601.47,2606.58,2879.4008
2024-08-18 07:00:00,2606.58,2608.95,2602.5,2608.06,2830.7198
2024-08-18 08:00:00,2608.05,2619.75,2605.59,2617.48,4262.168
2024-08-18 09:00:00,2617.49,2669.49,2615.89,2645.22,21596.8477
2024-08-18 10:00:00,2645.22,2665.0,2644.3,2644.3,13531.8697
2024-08-18 11:00:00,2644.31,2652.64,2642.36,2649.4,7518.4473
2024-08-18 12:00:00,2649.4,2689.16,2643.06,2666.81,16315.2799
2024-08-18 13:00:00,2666.8,2684.0,2661.42,2661.61,8162.2645
2024-08-18 14:00:00,2661.61,2670.9,2657.07,2664.01,7515.6817
2024-08-18 15:00:00,2664.01,2673.95,2659.52,2672.2,5255.0643
2024-08-18 16:00:00,2672.2,2678.38,2667.0,2668.88,4997.9173
2024-08-18 17:00:00,2668.89,2670.8,2643.75,2650.77,7414.2561
2024-08-18 18:00:00,2650.77,2661.02,2647.28,2660.21,3239.0844
2024-08-18 19:00:00,2660.2,2670.0,2658.0,2667.9,3839.612
2024-08-18 20:00:00,2667.99,2670.0,2663.33,2665.7,2628.6271
2024-08-18 21:00:00,2665.7,2665.7,2637.65,2643.49,4972.5775
2024-08-18 22:00:00,2643.49,2658.11,2642.75,2646.59,5107.6753
2024-08-18 23:00:00,2646.59,2648.7,2610.05,2612.15,14866.2315
2024-08-19 00:00:00,2612.15,2627.5,2603.53,2612.23,12847.3155
2024-08-19 01:00:00,2612.23,2639.54,2610.8,2631.2,11613.834
2024-08-19 02:00:00,2631.2,2643.89,2627.0,2639.43,7212.1146
2024-08-19 03:00:00,2639.44,2647.42,2635.88,2644.41,7767.2312
2024-08-19 04:00:00,2644.41,2648.08,2631.36,2636.29,6124.3652
2024-08-19 05:00:00,2636.29,2638.21,2620.11,2625.5,7751.3764
2024-08-19 06:00:00,2625.5,2632.84,2619.04,2625.63,5223.4059
2024-08-19 07:00:00,2625.64,2632.28,2612.0,2614.31,6223.0466
2024-08-19 08:00:00,2614.31,2622.26,2610.6,2615.26,5085.9046
2024-08-19 09:00:00,2615.26,2622.07,2565.84,2579.9,21850.4323
2024-08-19 10:00:00,2579.91,2585.7,2568.0,2576.81,12978.9753
2024-08-19 11:00:00,2576.81,2592.2,2570.4,2587.9,7411.8342
2024-08-19 12:00:00,2587.91,2593.6,2579.54,2585.6,7782.7897
2024-08-19 13:00:00,2585.78,2604.67,2563.58,2569.96,15669.6421
2024-08-19 14:00:00,2570.0,2585.25,2566.8,2584.63,12099.5852
2024-08-19 15:00:00,2584.71,2592.36,2578.48,2584.53,10341.9754
2024-08-19 16:00:00,2584.54,2589.4,2574.28,2584.99,11476.8777
2024-08-19 17:00:00,2584.99,2629.96,2577.84,2606.86,19997.769
2024-08-19 18:00:00,2606.87,2616.42,2590.63,2608.6,7629.6119
2024-08-19 19:00:00,2608.59,2612.72,2601.66,2606.63,5298.8336
2024-08-19 20:00:00,2606.63,2626.19,2604.32,2615.84,5881.1243
2024-08-19 21:00:00,2615.84,2625.35,2613.01,2615.39,4891.7969
2024-08-19 22:00:00,2615.4,2627.2,2615.4,2622.79,3841.2321
2024-08-19 23:00:00,2622.8,2641.15,2616.42,2636.36,7866.0599
2024-08-20 00:00:00,2636.36,2670.51,2619.06,2659.4,20701.7256
2024-08-20 01:00:00,2659.39,2677.0,2649.01,2651.61,11386.4726
2024-08-20 02:00:00,2651.61,2656.0,2644.68,2654.27,6484.0269
2024-08-20 03:00:00,2654.28,2662.37,2651.12,2661.99,5446.9238
2024-08-20 04:00:00,2662.0,2671.0,2657.63,2664.51,11897.2932
2024-08-20 05:00:00,2664.51,2695.0,2664.48,2684.01,19720.8876
2024-08-20 06:00:00,2684.01,2685.44,2672.6,2675.97,8968.0457
2024-08-20 07:00:00,2675.98,2678.16,2669.32,2674.81,5311.6327
2024-08-20 08:00:00,2674.81,2676.4,2657.4,2661.2,7243.224
2024-08-20 09:00:00,2661.2,2666.36,2656.14,2660.48,5718.8747
2024-08-20 10:00:00,2660.48,2663.25,2653.0,2656.14,4975.546
2024-08-20 11:00:00,2656.14,2657.7,2639.4,2642.45,10470.5456
2024-08-20 12:00:00,2642.46,2655.78,2640.53,2646.32,8021.8175
2024-08-20 13:00:00,2646.32,2651.05,2625.0,2645.61,19645.7192
2024-08-20 14:00:00,2645.61,2646.54,2582.78,2585.41,31281.7478
2024-08-20 15:00:00,2585.42,2586.3,2555.0,2574.99,36238.4565
2024-08-20 16:00:00,2575.0,2583.0,2565.8,2574.59,13244.319
2024-08-20 17:00:00,2574.59,2593.4,2570.0,2589.81,7702.3624
2024-08-20 18:00:00,2589.81,2602.97,2585.02,2590.19,12008.5493
2024-08-20 19:00:00,2590.2,2606.7,2588.81,2601.94,6887.7099
2024-08-20 20:00:00,2601.94,2609.93,2588.8,2589.6,6852.0022
2024-08-20 21:00:00,2589.59,2591.2,2565.23,2584.37,12143.8401
2024-08-20 22:00:00,2584.36,2593.42,2583.65,2586.99,4034.4086
2024-08-20 23:00:00,2586.98,2588.19,2572.0,2572.82,4929.7442
2024-08-21 00:00:00,2572.81,2585.6,2572.3,2576.69,8168.7486
2024-08-21 01:00:00,2576.68,2584.8,2557.0,2584.79,10865.511
2024-08-21 02:00:00,2584.79,2598.2,2582.85,2590.66,6907.9038
2024-08-21 03:00:00,2590.66,2594.36,2586.4,2591.5,3830.2871
2024-08-21 04:00:00,2591.51,2594.04,2588.31,2592.18,5384.6932
2024-08-21 05:00:00,2592.18,2596.0,2591.0,2592.75,3179.1473
2024-08-21 06:00:00,2592.74,2605.34,2592.3,2600.64,5640.5211
2024-08-21 07:00:00,2600.63,2606.6,2595.21,2600.72,6667.6006
2024-08-21 08:00:00,2600.73,2607.87,2578.6,2584.84,8876.6936
2024-08-21 09:00:00,2584.85,2586.88,2567.35,2581.28,7429.8723
2024-08-21 10:00:00,2581.28,2589.52,2578.64,2588.55,4678.0529
2024-08-21 11:00:00,2588.56,2591.89,2576.73,2577.6,5009.5727
2024-08-21 12:00:00,2577.61,2583.0,2571.0,2577.92,7570.4192
2024-08-21 13:00:00,2577.92,2600.86,2536.22,2594.2,27748.9478
2024-08-21 14:00:00,2594.19,2618.0,2577.64,2590.32,36530.5985
2024-08-21 15:00:00,2590.32,2610.58,2585.91,2601.89,10596.4711
2024-08-21 16:00:00,2601.88,2614.63,2592.58,2608.23,9667.2539
2024-08-21 17:00:00,2608.23,2630.0,2600.68,2626.0,9917.9407
2024-08-21 18:00:00,2626.0,2645.03,2621.88,2638.86,14323.6095
2024-08-21 19:00:00,2638.87,2650.0,2627.45,2646.43,14518.4252
2024-08-21 20:00:00,2646.42,2663.74,2626.08,2630.58,18904.805
2024-08-21 21:00:00,2630.59,2647.43,2623.52,2637.33,7481.1269
2024-08-21 22:00:00,2637.33,2641.8,2629.87,2630.77,5230.772
2024-08-21 23:00:00,2630.78,2633.9,2619.77,2630.71,6157.6478
2024-08-22 00:00:00,2630.71,2640.25,2627.58,2628.6,8912.3982
2024-08-22 01:00:00,2628.6,2631.2,2622.37,2628.0,5613.4265
2024-08-22 02:00:00,2628.01,2628.2,2584.2,2602.99,14125.882
2024-08-22 03:00:00,2602.99,2617.96,2598.06,2616.59,9203.394
2024-08-22 04:00:00,2616.6,2626.6,2613.75,2626.38,6356.8763
2024-08-22 05:00:00,2626.39,2626.39,2616.01,2619.78,3791.3202
2024-08-22 06:00:00,2619.78,2629.73,2618.24,2627.28,4019.5896
2024-08-22 07:00:00,2627.29,2642.33,2626.24,2636.29,6105.1996
2024-08-22 08:00:00,2636.3,2641.1,2629.0,2634.21,6577.9735
2024-08-22 09:00:00,2634.21,2636.61,2624.0,2624.0,7396.709
2024-08-22 10:00:00,2624.01,2644.49,2619.6,2640.79,9279.7182
2024-08-22 11:00:00,2640.79,2643.94,2632.01,2641.91,9670.7137
2024-08-22 12:00:00,2641.9,2644.69,2621.96,2625.19,10114.2558
2024-08-22 13:00:00,2625.2,2630.0,2610.0,2620.43,15354.1834
2024-08-22 14:00:00,2620.44,2621.19,2599.6,2601.6,19544.7537
2024-08-22 15:00:00,2601.59,2613.01,2590.5,2599.4,15162.2599
2024-08-22 16:00:00,2599.41,2616.55,2597.4,2605.69,8302.5378
2024-08-22 17:00:00,2605.69,2614.23,2601.2,2603.8,6232.5881
2024-08-22 18:00:00,2603.79,2619.23,2601.37,2606.61,7719.0723
2024-08-22 19:00:00,2606.61,2610.9,2598.89,2606.6,5596.6508
2024-08-22 20:00:00,2606.61,2627.06,2606.47,2624.79,9604.3229
2024-08-22 21:00:00,2624.78,2626.61,2615.91,2623.61,5017.0612
2024-08-22 22:00:00,2623.61,2626.06,2619.3,2624.36,2888.0188
2024-08-22 23:00:00,2624.36,2624.83,2618.03,2622.88,2474.2141
2024-08-23 00:00:00,2622.89,2652.95,2621.4,2638.51,13013.3868
2024-08-23 01:00:00,2638.51,2643.2,2631.94,2638.41,7366.8582
2024-08-23 02:00:00,2638.41,2642.16,2631.97,2634.22,4367.9297
2024-08-23 03:00:00,2634.21,2639.13,2633.21,2635.72,4424.7846
2024-08-23 04:00:00,2635.71,2640.0,2634.41,2638.54,3707.9696
2024-08-23 05:00:00,2638.54,2677.5,2638.53,2674.69,27088.6392
2024-08-23 06:00:00,2674.7,2689.0,2670.71,2682.07,24749.3906
2024-08-23 07:00:00,2682.06,2684.69,2666.61,2669.23,7843.3551
2024-08-23 08:00:00,2669.24,2676.5,2666.06,2674.6,6619.0993
2024-08-23 09:00:00,2674.6,2681.0,2662.61,2666.85,17644.6137
2024-08-23 10:00:00,2666.85,2672.28,2665.0,2665.81,4475.43
2024-08-23 11:00:00,2665.81,2667.38,2650.99,2653.27,13137.1892
2024-08-23 12:00:00,2653.27,2669.44,2652.9,2668.97,6151.043
2024-08-23 13:00:00,2668.97,2668.98,2646.82,2659.76,8822.9445
2024-08-23 14:00:00,2659.76,2699.0,2632.83,2650.25,58720.4664
2024-08-23 15:00:00,2650.25,2679.97,2647.2,2671.09,17801.9929
2024-08-23 16:00:00,2671.09,2680.4,2663.0,2678.78,10866.4514
2024-08-23 17:00:00,2678.79,2731.35,2670.32,2727.0,41109.6216
2024-08-23 18:00:00,2726.99,2740.27,2712.21,2725.26,36862.5466
2024-08-23 19:00:00,2725.26,2750.0,2719.68,2746.54,16121.4186
2024-08-23 20:00:00,2746.55,2762.4,2745.55,2752.96,13930.3767
2024-08-23 21:00:00,2752.97,2782.0,2752.66,2772.9,20065.7603
2024-08-23 22:00:00,2772.9,2799.13,2723.55,2759.86,26330.8956
2024-08-23 23:00:00,2759.87,2769.32,2756.21,2762.48,10564.2811
2024-08-24 00:00:00,2762.49,2769.6,2752.2,2757.93,8638.2855
2024-08-24 01:00:00,2757.93,2758.22,2742.47,2753.13,8834.7931
2024-08-24 02:00:00,2753.13,2761.37,2750.01,2754.06,6162.3121
2024-08-24 03:00:00,2754.06,2755.0,2743.0,2746.6,13505.7481
2024-08-24 04:00:00,2746.59,2750.88,2743.91,2746.18,7064.4449
2024-08-24 05:00:00,2746.18,2755.8,2739.4,2755.79,6504.7257
2024-08-24 06:00:00,2755.79,2765.3,2753.24,2755.51,6543.7755
2024-08-24 07:00:00,2755.51,2763.62,2755.2,2758.48,18180.8777
2024-08-24 08:00:00,2758.48,2779.12,2754.82,2776.0,8075.1927
2024-08-24 09:00:00,2776.01,2786.29,2767.06,2774.56,8593.2839
2024-08-24 10:00:00,2774.56,2778.19,2764.12,2768.13,6578.3781
2024-08-24 11:00:00,2768.12,2771.3,2755.98,2756.31,5893.2309
2024-08-24 12:00:00,2756.3,2764.58,2752.2,2756.85,7408.6073
2024-08-24 13:00:00,2756.84,2764.17,2752.13,2758.68,6580.0784
2024-08-24 14:00:00,2758.74,2763.6,2751.36,2759.56,8515.6655
2024-08-24 15:00:00,2759.55,2763.78,2754.24,2761.07,5872.4766
2024-08-24 16:00:00,2761.06,2820.0,2760.28,2813.94,37173.8884
2024-08-24 17:00:00,2813.93,2813.93,2776.74,2783.4,19492.8356
2024-08-24 18:00:00,2783.4,2801.76,2771.25,2783.68,18110.1695
2024-08-24 19:00:00,2783.68,2800.54,2782.9,2793.01,8309.838
2024-08-24 20:00:00,2793.01,2807.61,2789.33,2791.13,8844.8485
2024-08-24 21:00:00,2791.13,2791.97,2731.26,2739.21,19373.9149
2024-08-24 22:00:00,2739.1,2760.89,2736.74,2751.8,12929.7361
2024-08-24 23:00:00,2751.8,2770.63,2751.61,2768.0,6355.8371
2024-08-25 00:00:00,2768.01,2782.73,2753.74,2758.19,10158.2586
2024-08-25 01:00:00,2758.18,2771.0,2748.9,2759.14,13097.7554
2024-08-25 02:00:00,2759.13,2766.65,2756.54,2764.21,3682.2758
2024-08-25 03:00:00,2764.22,2765.69,2755.66,2764.53,5370.8026
2024-08-25 04:00:00,2764.52,2768.21,2755.52,2767.0,4206.0437
2024-08-25 05:00:00,2767.0,2770.29,2761.0,2763.39,3093.6593
2024-08-25 06:00:00,2763.39,2764.07,2752.4,2754.66,5062.6638
2024-08-25 07:00:00,2754.66,2755.91,2733.21,2743.4,13096.3788
2024-08-25 08:00:00,2743.39,2754.2,2737.23,2751.4,6728.4773
2024-08-25 09:00:00,2751.39,2757.8,2745.0,2755.61,7151.0542
2024-08-25 10:00:00,2755.6,2761.5,2750.0,2753.21,6271.9218
2024-08-25 11:00:00,2753.21,2759.87,2750.44,2750.99,3764.391
2024-08-25 12:00:00,2751.0,2754.16,2746.0,2753.07,4061.3374
2024-08-25 13:00:00,2753.06,2768.71,2749.82,2763.83,7835.3103
2024-08-25 14:00:00,2763.84,2772.9,2760.49,2765.09,4955.0194
2024-08-25 15:00:00,2765.1,2771.88,2760.0,2763.81,4384.5403
2024-08-25 16:00:00,2763.81,2770.7,2760.15,2763.68,4898.7443
2024-08-25 17:00:00,2763.68,2773.8,2762.46,2771.7,3423.3207
2024-08-25 18:00:00,2771.71,2772.55,2760.88,2764.16,3856.8402
2024-08-25 19:00:00,2764.15,2766.83,2762.55,2766.3,1559.0109
2024-08-25 20:00:00,2766.3,2772.91,2765.0,2770.08,2830.628
2024-08-25 21:00:00,2770.09,2792.28,2769.51,2779.11,11414.8931
2024-08-25 22:00:00,2779.12,2787.94,2765.67,2771.04,7507.8444
2024-08-25 23:00:00,2771.03,2779.76,2739.77,2746.13,16116.0639
2024-08-26 00:00:00,2746.12,2762.0,2742.81,2753.41,5828.4717
2024-08-26 01:00:00,2753.41,2757.02,2739.51,2745.6,5222.2939
2024-08-26 02:00:00,2745.59,2748.39,2718.14,2741.6,12670.7506
2024-08-26 03:00:00,2741.56,2745.54,2738.97,2744.34,6019.8283
2024-08-26 04:00:00,2744.35,2752.2,2742.39,2751.35,4193.6773
2024-08-26 05:00:00,2751.34,2751.44,2740.62,2743.62,4439.7446
2024-08-26 06:00:00,2743.62,2746.82,2733.26,2737.87,5892.1546
2024-08-26 07:00:00,2737.87,2742.53,2728.54,2733.13,6052.009
2024-08-26 08:00:00,2733.13,2743.0,2731.61,2736.4,5176.2596
2024-08-26 09:00:00,2736.4,2740.44,2710.01,2739.93,10737.7611
2024-08-26 10:00:00,2739.93,2749.12,2736.78,2737.19,6721.2915
2024-08-26 11:00:00,2737.2,2746.34,2735.0,2737.35,4745.1101
2024-08-26 12:00:00,2737.34,2742.47,2718.41,2725.93,8989.1745
2024-08-26 13:00:00,2725.93,2737.5,2715.19,2728.0,13666.1279
2024-08-26 14:00:00,2728.02,2731.2,2704.36,2725.6,14555.7107
2024-08-26 15:00:00,2725.6,2729.84,2701.43,2721.69,17950.1345
2024-08-26 16:00:00,2721.69,2732.08,2716.08,2726.29,11811.5839
2024-08-26 17:00:00,2726.28,2730.32,2688.47,2694.89,20255.8534
2024-08-26 18:00:00,2694.88,2704.42,2675.52,2697.77,15915.3119
2024-08-26 19:00:00,2697.77,2700.71,2677.9,2680.83,6893.2921
2024-08-26 20:00:00,2680.84,2693.23,2671.59,2688.5,8147.1364
2024-08-26 21:00:00,2688.5,2688.8,2666.66,2685.54,7684.0063
2024-08-26 22:00:00,2685.54,2691.47,2683.23,2686.6,4833.1737
2024-08-26 23:00:00,2686.61,2692.93,2678.73,2680.49,3307.2671
2024-08-27 00:00:00,2680.49,2693.79,2673.83,2677.58,5741.0899
2024-08-27 01:00:00,2677.58,2693.79,2676.54,2680.0,6529.8183
2024-08-27 02:00:00,2680.0,2689.69,2671.79,2676.91,5779.7267
2024-08-27 03:00:00,2676.91,2686.2,2667.12,2685.27,6171.4932
2024-08-27 04:00:00,2685.26,2689.42,2680.3,2686.47,10940.7691
2024-08-27 05:00:00,2686.47,2699.98,2686.47,2696.84,12226.0205
2024-08-27 06:00:00,2696.84,2698.72,2673.6,2678.88,7558.5963
2024-08-27 07:00:00,2678.88,2692.57,2678.6,2687.9,4820.4503
2024-08-27 08:00:00,2687.9,2692.07,2675.0,2685.04,4476.5098
2024-08-27 09:00:00,2685.05,2688.78,2668.78,2674.1,7849.6312
2024-08-27 10:00:00,2674.1,2674.1,2635.76,2638.01,18335.28
2024-08-27 11:00:00,2638.0,2638.91,2619.3,2626.67,15561.3372
2024-08-27 12:00:00,2626.66,2628.91,2607.41,2621.34,14413.2049
2024-08-27 13:00:00,2621.34,2626.04,2603.7,2609.81,16986.599
2024-08-27 14:00:00,2609.81,2612.91,2555.0,2586.4,47697.6041
2024-08-27 15:00:00,2586.4,2595.8,2574.28,2579.3,20834.4464
2024-08-27 16:00:00,2579.3,2587.9,2565.11,2566.24,18332.1498
2024-08-27 17:00:00,2566.24,2586.27,2563.49,2586.26,7628.8134
2024-08-27 18:00:00,2586.26,2590.64,2576.23,2585.79,9070.2264
2024-08-27 19:00:00,2585.79,2591.93,2577.22,2584.0,7155.5889
2024-08-27 20:00:00,2584.01,2588.34,2573.57,2581.75,5216.7265
2024-08-27 21:00:00,2581.76,2585.0,2418.0,2490.61,56395.4799
2024-08-27 22:00:00,2490.61,2491.6,2392.96,2460.39,82011.5057
2024-08-27 23:00:00,2460.38,2469.48,2451.5,2457.33,20927.6522
2024-08-28 00:00:00,2457.33,2457.33,2428.38,2440.55,23973.5153
2024-08-28 01:00:00,2440.55,2450.5,2418.8,2443.35,21257.1307
2024-08-28 02:00:00,2443.35,2464.32,2439.0,2459.99,22739.1768
2024-08-28 03:00:00,2460.0,2480.31,2458.74,2478.45,20167.1353
2024-08-28 04:00:00,2478.45,2485.99,2466.99,2471.6,18548.1959
2024-08-28 05:00:00,2471.6,2484.75,2459.3,2464.36,13164.3961
2024-08-28 06:00:00,2464.35,2470.0,2461.6,2462.23,6533.4252
2024-08-28 07:00:00,2462.23,2466.19,2433.3,2437.02,17810.4284
2024-08-28 08:00:00,2437.02,2465.96,2429.14,2463.24,23076.3173
2024-08-28 09:00:00,2463.23,2550.31,2462.41,2541.0,33609.4424
2024-08-28 10:00:00,2540.81,2544.19,2511.26,2521.25,27693.5119
2024-08-28 11:00:00,2521.26,2534.51,2518.0,2523.2,11284.986
2024-08-28 12:00:00,2523.19,2539.4,2521.4,2526.53,10342.9028
2024-08-28 13:00:00,2526.53,2530.4,2482.49,2483.81,17204.2005
2024-08-28 14:00:00,2483.81,2531.34,2481.52,2503.55,23923.3578
2024-08-28 15:00:00,2503.5,2503.8,2467.93,2496.05,20340.607
2024-08-28 16:00:00,2496.05,2517.8,2456.19,2514.77,35306.7877
2024-08-28 17:00:00,2514.73,2528.25,2499.4,2501.96,17389.2036
2024-08-28 18:00:00,2501.96,2540.0,2497.25,2533.0,17404.8542
2024-08-28 19:00:00,2532.99,2546.13,2501.2,2504.88,19684.9602
2024-08-28 20:00:00,2504.89,2554.0,2504.6,2536.98,24172.0284
2024-08-28 21:00:00,2536.99,2554.6,2528.71,2530.77,11386.9824
2024-08-28 22:00:00,2530.77,2534.9,2516.66,2532.44,8498.0072
2024-08-28 23:00:00,2532.45,2537.36,2523.3,2528.33,5755.0809
